count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
5,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7530065370083321,space,0.7696345399890561,space,0.5695991449902067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,,,,,,,0,6,6,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5525864569935948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Sven and Isabel walked hurriedly from the cab into the Barcelona Airport after an incredible weekend with Isabel’s family, which had wiped away any doubts Sven had had about his decision to propose. ",1,1,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,14.520424514994374,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"They were a little pressed for time, with only a little over an hour until their flight would take off to go back to the US, but they already had their online boarding passes and no checked luggage. ",1,1,,,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39.956393276996096,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"When Isabel stopped to rummage through her purse looking for her phone, Sven turned his back to her and took the velvet box out of his backpack, opening it to look at the ring he bought her.",1,2,,,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.88666988699697,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"He had received her parents’ blessing during the trip, and he was almost giddy with excitement. ",1,2,,,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0698601469921414,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"He tilted the ring backward and forward, despite having already studied it daily since he had purchased it a few weeks ago. ",1,2,,,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.169871191988932,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"It was a simple design, with a clear, white diamond on a thin silver band.",1,2,,,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8506640050036367,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"“Sven, let’s go! ” Isabel said. ",1,2,,,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.119970519997878,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,Sven discretely closed the box and put it in his pocket.,1,2,,,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0705197030038107,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6," They entered the security line, weaving through the roped walkways to the front. ",2,2,,,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.9200783429987496,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"When they were up, Isabel realized her laptop was buried somewhere in her duffle bag. ",2,2,,,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8341673919931054,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,Sven had to hold the growing mound of objects she pulled from her bag until she unearthed the laptop.,2,2,,,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0693169470032444,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,She set it into a bin and then had to unstrap her leather boots and put everything else into the bins.,2,2,,,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.303736852001748,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Finally, she relieved Sven of his holding duties, and he hurriedly deposited his own backpack on the belt as the people behind them glared without shame. ",2,2,,,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6032145600038348,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Sven went into the millimeter wave scanner after Isabel, put his hands up, and the metal bars whirled around him.",2,2,,,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.20308094000211,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"“Sir, please step to the side.",2,2,,,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.187333164998563,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"You need to empty your pockets,” the security guard said.",2,2,,,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.636090216998127,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"With a sinking feeling Sven realized the mistake he had made forgetting to put the ring back in his bag, as Isabel and the guard both looked at him expectantly.",2,2,,,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.353465264997794,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Sven,  deciding he would make the best of the situation, grabbed Isabel's hand as he reached into his pocket.",2,2,,,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.720140257006278,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"He got down on one knee and, giggling slightly at her confused look, said, “Isabel, this isn't quite how I'd planned this, but - will you marry me?”",2,3,,,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.886827729991637,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,The security guard gasped.,2,3,,,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.636655345006147,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,All the people who were putting their shoes back on and gathering their belongings stopped what they were doing and walked closer to the couple.,2,3,,,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4364842919894727,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Isabel was astonished, and far too shy to respond in front of the backup of passengers waiting behind them.",2,3,,,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.603567176993238,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"She attempted to stammer a response as she frantically grabbed her and Sven’s shoes, leaving Sven to retrieve their bags.",2,3,,,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.90354331000708,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Both of them slipping in their socked feet, she fled onto the concourse with Sven trying to catch up behind her.",3,3,,,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.7197631020098925,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Everyone in the terminal was looking at them with confusion as Sven, holding the bags in one hand and the open ring box in the other, finally caught up to her.",3,3,,,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.303540452005109,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,“Isabel?”,3,3,,,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.986525412008632,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"He watched her face as she turned, trying to read her expression.",3,3,,,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.384108345009736,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Her eyes were wide, but she was smiling as she hyperventilated, “Of course yes, Sven, yes!” ",3,4,,,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.150934635006706,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"They dropped their belongings and hugged, and Sven slipped the ring onto Isabel’s finger. ",3,4,,,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.053119060001336,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"After getting their shoes back on, they practically skipped to the gate, filled with joy.",3,4,,,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9527903569978662,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,Sven high-fived a confused shoe-shine attendant as they passed.,3,4,,,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.35342091799248,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"They sat down outside their gate, having actually made good time, until the attendant called for passengers.",3,4,,,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.553308495000238,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"They boarded, sitting together in first class, and had a glass of champagne to celebrate the departure into their new life together.",4,4,,,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.836705354988226,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Some of their neighboring passengers who had witnessed the proposal congratulated them, and a woman next to them showed them that she had been live-tweeting the whole event and that it was already going viral online.",4,4,,,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.834520275006071,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,"Isabel slid down in her seat with her hands over her face, both embarrassed and overjoyed at the same time.
",4,4,,,,0,6,6,6,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.250866443006089,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8024972150014946,space,0.4371044389990857,space,1.3693630100024166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"James noticed Teresa immediately as she walked into the restaurant - or, more accurately as she attempted to walk into the restaurant. ",1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.453615527992952,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"She was typing intently on her phone and ran straight into the diner's clear, glass door with an echoing thud. ",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.803662886988604,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,Everyone waiting around the cash register turned to see if she was okay.,1,1,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6364056549937231,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,Teresa rubbed her head.,1,1,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3863297699863324,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"While being both confused and unembarrassed, she looked mostly indignant that the door had been in her way. ",1,1,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2873535560065648,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,James found this quite charming and stole a couple glances at her until she noticed and wrinkled her eyebrows at him in suspicion. ,1,1,,,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.119858526988537,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"The restaurant they were in was a cabin-themed diner with wooden booths and bar, walls covered in plaid blankets, and antler decorations. ",1,1,,,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.703044852009043,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,The waiter saw that James and Teresa were both alone and motioned to both of them. ,1,1,,,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.50277975499921,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,“Right this way.,2,1,,,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8863057279959321,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,You two don't mind sitting at the counter?” ,2,1,,,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.30318233500293,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,They sat a seat apart from each other on the split tree trunk that served as a bench.,2,1,,,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.036322614992969,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7, The waitress behind the counter gave them bright neon menus that were filled with breakfast items.,2,1,,,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.2509636000031605,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"Teresa quickly glanced through it, then pulled out a book and started reading it while James played with the salt and pepper shakers as he tried to think of an excuse to talk to Teresa.",2,1,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.319912484992528,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"James eventually turned to her and asked, “Your forehead alright?”",2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7517649899964454,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,She put down her book and gave him a smirk.,2,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.120236171991564,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"“Have you ever been stung by a scorpion?”, she asked him, tilting her head.",2,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9204690869955812,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"“What?”, he asked confusedly.",2,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8030847100017127,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7, “A scorpion.”,2,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8007265600026585,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,James began to worry that Teresa had possibly suffered a concussion in the door crash.,2,2,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6033307149918983,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"“Uh no, why?” ",2,2,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.13615387500613,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"“Because I’ve been stung by one, and since then, things like bumping into doors seem like pretty small potatoes.” ",2,2,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.567636849998962,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"They carried on talking, and Teresa told him all about her encounter with a Deathstalker scorpion while she was studying abroad in Egypt.",2,2,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.019962515012594,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"After a few minutes, the waitress behind the counter came up to them, “Alrighty, can I take you order?” ",3,3,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3698086219956167,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"She first looked at Teresa who answered, “I’ll have a Western Omelette and a glass of milk.”",3,3,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.602511385004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,Then the waitress turned to James.,3,3,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7363224000000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"James said, “I’ll have the chocolate chip pancakes and a coffee.” ",3,3,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7194399979925947,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"“Alrighty, comin’ right up!”",3,3,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8363539620040683,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"They picked up their conversation, and James ended up telling Teresa about a concert he was going to later. ",3,3,,,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.302672306002933,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"He invited her to come along, promising her that the concert would be indoors and absolutely free of venomous insects.",3,3,,,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.003252344991779,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"Teresa agreed, gave him her number, and they worked out that James would pick her up before the concert and drive them there.",3,3,,,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6865378849906847,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"This was not what they had expected from their solitary lunch plans and were both excited, even though Teresa was doing a much better job of hiding it than James. ",3,3,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.053256193001289,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7," After awhile,  the waitress brought out their food, and James took this opportunity to scoot closer to her on the log bench. ",4,4,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9360965249943547,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"Teresa was happy to share the meal with James, despite their food tasting pretty bad. ",4,4,,,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6360442849982064,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"Judging by how salty the pancakes tasted, they suspected that the chef had confused the salt and sugar.",4,4,,,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.987448162995861,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"When the meal was over, they got up, hugged, and parted ways. ",4,4,,,,0,7,7,7,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.353145704997587,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"James said,“I have to run, got to get to work.",4,4,,,,0,7,7,7,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5030029000045033,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,See you tonight!”,4,4,,,,0,7,7,7,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3860320200037677,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,"Teresa smiled and walked towards the door without looking, and almost ran into the door again. ",4,4,,,,0,7,7,7,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8861969249992399,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
7,They both laughed and smiled once more goodbye. ,4,4,,,,0,7,7,7,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9528980699979002,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p2,001,2019_Mar_05_1146,body_behavioural,3.0.4,59.837507656181195,
