count,audio,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,text_38.started,text_38.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_39.started,text_39.stopped,text_33.started,text_33.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_4.started,text_4.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_37.started,text_37.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,question1_2.started,question1_2.stopped,question2_2.started,question2_2.stopped,question3_2.started,question3_2.stopped,question4_2.started,question4_2.stopped,question5_2.started,question5_2.stopped,question6_2.started,question6_2.stopped,image_15.started,image_15.stopped,text_49.started,text_49.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.started,key_resp_15.stopped,text_50.started,text_50.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,story_presses.keys,story_presses.rt,story_presses.started,story_presses.stopped,text_34.started,text_34.stopped,text_35.started,text_35.stopped,text.started,text.stopped,text_52.started,text_52.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.started,key_resp_16.stopped,story time,text_45.started,text_45.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_6.started,text_6.stopped,text_24.started,text_24.stopped,text_41.started,text_41.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall,text_9.started,text_9.stopped,text_10.started,text_10.stopped,image_4.started,image_4.stopped,polygon.started,polygon.stopped,bottom_line.started,bottom_line.stopped,right_line_2.started,right_line_2.stopped,left_line.started,left_line.stopped,text_48.started,text_48.stopped,recall time,text_46.started,text_46.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_13.started,text_13.stopped,text_23.started,text_23.stopped,text_43.started,text_43.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_44.started,text_44.stopped,image_10.started,image_10.stopped,text_22.started,text_22.stopped,question1_answer,order of question,text_14.started,text_14.stopped,text_15.started,text_15.stopped,image_6.started,image_6.stopped,polygon_3.started,polygon_3.stopped,bottom_line_3.started,bottom_line_3.stopped,right_line_3.started,right_line_3.stopped,left_line_3.started,left_line_3.stopped,question2_answer,text_16.started,text_16.stopped,text_17.started,text_17.stopped,image_7.started,image_7.stopped,polygon_4.started,polygon_4.stopped,bottom_line_4.started,bottom_line_4.stopped,right_line_4.started,right_line_4.stopped,left_line_4.started,left_line_4.stopped,question3_answer,text_18.started,text_18.stopped,text_19.started,text_19.stopped,image_8.started,image_8.stopped,polygon_5.started,polygon_5.stopped,bottom_line_5.started,bottom_line_5.stopped,right_line_5.started,right_line_5.stopped,left_line_5.started,left_line_5.stopped,question4_answer,text_20.started,text_20.stopped,text_21.started,text_21.stopped,image_9.started,image_9.stopped,polygon_6.started,polygon_6.stopped,bottom_line_6.started,bottom_line_6.stopped,right_line_6.started,right_line_6.stopped,left_line_6.started,left_line_6.stopped,question5_answer,text_25.started,text_25.stopped,text_26.started,text_26.stopped,image_11.started,image_11.stopped,polygon_7.started,polygon_7.stopped,bottom_line_7.started,bottom_line_7.stopped,right_line_7.started,right_line_7.stopped,left_line_7.started,left_line_7.stopped,question6_answer,text_27.started,text_27.stopped,text_28.started,text_28.stopped,image_12.started,image_12.stopped,polygon_8.started,polygon_8.stopped,bottom_line_8.started,bottom_line_8.stopped,right_line_8.started,right_line_8.stopped,left_line_8.started,left_line_8.stopped,question7_answer,text_29.started,text_29.stopped,text_30.started,text_30.stopped,image_13.started,image_13.stopped,polygon_9.started,polygon_9.stopped,bottom_line_9.started,bottom_line_9.stopped,right_line_9.started,right_line_9.stopped,left_line_9.started,left_line_9.stopped,question8_answer,text_31.started,text_31.stopped,text_32.started,text_32.stopped,image_14.started,image_14.stopped,polygon_10.started,polygon_10.stopped,bottom_line_10.started,bottom_line_10.stopped,right_line_10.started,right_line_10.stopped,left_line_10.started,left_line_10.stopped,questions time,text_47.started,text_47.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_36.started,text_36.stopped,participant,session,date,expName,psychopyVersion,frameRate,
4,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948.616579385998,None,space,0.8681412919831928,2948.616579385998,None,2948.616579385998,None,2948.616579385998,None,"Mr shelton is a ceo of an airplane manufacturing company and mr gordon is a cfo of a smaller manufacturing company. they're having dinner at a restaurant with taxidermied animals on the walls, dark lighting, very scary place. the waitress gives them a booth in the back. the menus are hard and heavy. mr shelton wants to buy mr gordon's company, but mr gordon says that the large company would suffocate his smaller one. mr shelton counters and says that his previous acquisitions have been successful, giving some examples. the waitress takes their order and mr shelton gets a martini with veal and mr gordon also gets some type of meat with a drink. mr shelton assures mr gordon that all of his team members will stay on and that mr gordon will be the director of his division of the company. they toast and shake hands. they both agree that the meat is overcooked and too dry.",2949.616126003006,None,2949.616126003006,None,2949.616126003006,None,2949.616126003006,None,2949.616126003006,None,2949.616126003006,None,2949.616126003006,None,2949.616126003006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
5,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3095.592499683,None,space,0.5063955179939512,3095.592499683,None,3095.592499683,None,3095.592499683,None,"Senna and alvira walk into a restaurant with very different expectations for the night. they've been dating for five years, and senna is super sweaty because he's planning on proposing. it's a gorgeous restaurant with huge arching windows and a view of the pacific. when it isn't lit by the sun and sundown, it's light by the chandeliers. the menus are small with no mention of price on them. alvira tells senna that he's too sweet and that it's too much to celebrate her first tomatoes in her garden. senna says that they're the best things he's ever tasted. while she's in the bathroom, senna looks at his ring. it's a thin band with three yellow canary diamonds that glitters. the waitress takes their order while alvira is still in the bathroom. when the food comes, there's a cake with the ring on it and senna proposes. alvira is completely shocked, she says she has to text her dad a picture.",3096.227134885994,None,3096.227134885994,None,3096.227134885994,None,3096.227134885994,None,3096.227134885994,None,3096.227134885994,None,3096.227134885994,None,3096.227134885994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
6,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3233.6528158629953,None,space,0.3762108899827581,3233.6528158629953,None,3233.6528158629953,None,3233.6528158629953,None,"Ms bianchi and ms morrison meet inside of a grocery store. it's to discuss a business deal because ms bianchi owns an italian cheese line and prefers to meet for business in a place that sells the product because it keeps them focused. ms morrison has control over the west coast distribution of products. they look at the cheese section and ms morrison says that they probably don't need more cheese. ms bianchi says that having higher quality cheese will lead to consumers buying higher quality of everything else, so it'll boost their sales a lot. ms bianchi proposes that they buy crackers to eat with her cheese, ms morrison agrees but says that she'll pay. they also get jam and champagne. ms morrison is worried about the tarrifs and so they decide to buy 20,000 dollars worth of cheese to distribute so that they qualify for a discount on the tariff. there are 10 checkout lines. ms morrison pays for something around 20 dollars with a check. ms bianchi thinks that she loves doing business with americans.",3234.1529137780017,None,3234.1529137780017,None,3234.1529137780017,None,3234.1529137780017,None,3234.1529137780017,None,3234.1529137780017,None,3234.1529137780017,None,3234.1529137780017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
7,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385.2299802159832,None,space,0.4950964630115777,3385.2299802159832,None,3385.2299802159832,None,3385.2299802159832,None,"Alex and chloe are at the grocery store. alex is nervous and sweaty and chloe asks if he's ok. he's planning to propose, so that's why he's nervous. she just thinks that he'll tell her when he's ready. she's looking at things to buy and asks if they need anything else, he says he doesn't think so. there are five lines but they're incredibly busy and packed. while they're waiting chloe goes on her phone. alex decides he can't wait anymore and gets down on one knee and proposes. chloe is super shocked. her friends were waiting outside but now everyone around them is congratulating them and taking pictures and backing away, and her friends are videotaping. chloe says she has to text her mom and shows her ring to a random lady around her saying that it's so sparkly. the people let alex and chloe go to the front of the line with their groceries. they leave with their friends.",3385.845870051009,None,3385.845870051009,None,3385.845870051009,None,3385.845870051009,None,3385.845870051009,None,3385.845870051009,None,3385.845870051009,None,3385.845870051009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486.821095613006,3501.2705475630064,None,space,0.5753193479904439,3501.2705475630064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
,,"In this last part of the experiment, please answer 8 questions about each story.",,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2261759430111852,3501.9205967109883,None,3501.9205967109883,None,3501.9205967109883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.842999159998726,3503.2046611929836,None,3503.2046611929836,None,3503.2046611929836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
,,"We realize that we did not tell you to think of these questions during the story, but please do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.731955953000579,3505.121645842999,None,3505.121645842999,None,3505.121645842999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
,,"Please answer as much as you remember, and be specific and concrete in your answers. It is best to try to be as faithful as possible to what the story actually said.
",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2052115830010734,3508.921030052996,None,3508.921030052996,None,3508.921030052996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.3542283450078685,3512.187910385983,None,3512.187910385983,None,3512.187910385983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"It's right before noon, because ariana's next class is at noon so she has to run",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3514.605655493011,None,space,0.47243860000162385,3514.605655493011,None,3514.605655493011,None,3515.1881844679883,None,3515.1881844679883,None,It's in the basement because the history department is in the basement. it's windowless and has chalkboards and rows of seats.,primed first,3516.0715887910046,None,3516.0715887910046,None,3516.0715887910046,None,3516.0715887910046,None,3516.0715887910046,None,3516.0715887910046,None,3516.0715887910046,None,"They're in a history class about ancient egypt, and the day's lecture is about mummification.",3545.4736678859917,None,3545.4736678859917,None,3545.4736678859917,None,3545.4736678859917,None,3545.4736678859917,None,3545.4736678859917,None,3545.4736678859917,None,They talk about embalming and how it takes a long time.,3556.624356262997,None,3556.624356262997,None,3556.624356262997,None,3556.624356262997,None,3556.624356262997,None,3556.624356262997,None,3556.624356262997,None,The next assessment is a week from that class on mummification.,3564.208651745983,None,3564.208651745983,None,3564.208651745983,None,3564.208651745983,None,3564.208651745983,None,3564.208651745983,None,3564.208651745983,None,Leon is holding his backpack,3574.1924620580103,None,3574.1924620580103,None,3574.1924620580103,None,3574.1924620580103,None,3574.1924620580103,None,3574.1924620580103,None,3574.1924620580103,None,He asks if she's from la,3584.493084546004,None,3584.493084546004,None,3584.493084546004,None,3584.493084546004,None,3584.493084546004,None,3584.493084546004,None,3584.493084546004,None,That night at 8pm to go on a walk,3589.9773621330096,None,3589.9773621330096,None,3589.9773621330096,None,3589.9773621330096,None,3589.9773621330096,None,3589.9773621330096,None,3589.9773621330096,None,"It's right before noon, because ariana's next class is at noon so she has to run",3595.244767372991,None,3595.244767372991,None,3595.244767372991,None,3595.244767372991,None,3595.244767372991,None,3595.244767372991,None,3595.244767372991,None,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Five minutes before anna's flight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3606.995592583,None,space,0.8545769719930831,3606.995592583,None,3606.995592583,None,3607.9460324530082,None,3607.9460324530082,None,"David has a few hours, anna has 35 minutes",non-primed first,3608.5280429910053,None,3608.5280429910053,None,3608.5280429910053,None,3608.5280429910053,None,3608.5280429910053,None,3608.5280429910053,None,3608.5280429910053,None,There's something wrong with the metal detectors,3616.7963127559924,None,3616.7963127559924,None,3616.7963127559924,None,3616.7963127559924,None,3616.7963127559924,None,3616.7963127559924,None,3616.7963127559924,None,A38,3623.1799024580105,None,3623.1799024580105,None,3623.1799024580105,None,3623.1799024580105,None,3623.1799024580105,None,3623.1799024580105,None,3623.1799024580105,None,Anna sits in a window seat in business class,3627.6794633129903,None,3627.6794633129903,None,3627.6794633129903,None,3627.6794633129903,None,3627.6794633129903,None,3627.6794633129903,None,3627.6794633129903,None,David is holding a newspaper,3636.2131892580073,None,3636.2131892580073,None,3636.2131892580073,None,3636.2131892580073,None,3636.2131892580073,None,3636.2131892580073,None,3636.2131892580073,None,"He asks if she's a gymnast because that sure was a terrible tumble, and she says she actually was",3643.7637416729995,None,3643.7637416729995,None,3643.7637416729995,None,3643.7637416729995,None,3643.7637416729995,None,3643.7637416729995,None,3643.7637416729995,None,Next tuesday for dinner,3662.7658158929844,None,3662.7658158929844,None,3662.7658158929844,None,3662.7658158929844,None,3662.7658158929844,None,3662.7658158929844,None,3662.7658158929844,None,Five minutes before anna's flight,3666.7819655909843,None,3666.7819655909843,None,3666.7819655909843,None,3666.7819655909843,None,3666.7819655909843,None,3666.7819655909843,None,3666.7819655909843,None,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jessie wants her philosophy books back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3672.6163773279986,None,space,0.5746748549863696,3672.6163773279986,None,3672.6163773279986,None,3673.2657569909934,None,3673.2657569909934,None,"They're rushing, they're late",primed first,3674.332467080996,None,3674.332467080996,None,3674.332467080996,None,3674.332467080996,None,3674.332467080996,None,3674.332467080996,None,3674.332467080996,None,There are too many people,3687.1176193759893,None,3687.1176193759893,None,3687.1176193759893,None,3687.1176193759893,None,3687.1176193759893,None,3687.1176193759893,None,3687.1176193759893,None,A36,3693.869886862987,None,3693.869886862987,None,3693.869886862987,None,3693.869886862987,None,3693.869886862987,None,3693.869886862987,None,3693.869886862987,None,"Calvin sits in 36f, jessie sits in 33a, they're both in economy",3696.534588528011,None,3696.534588528011,None,3696.534588528011,None,3696.534588528011,None,3696.534588528011,None,3696.534588528011,None,3696.534588528011,None,Jessie has been thinking about breaking up with calvin for 6 weeks,3709.3683127230033,None,3709.3683127230033,None,3709.3683127230033,None,3709.3683127230033,None,3709.3683127230033,None,3709.3683127230033,None,3709.3683127230033,None,"She finds him annoying and he gets on her nerves, but she says to him that their personalities don't match",3717.7688974909834,None,3717.7688974909834,None,3717.7688974909834,None,3717.7688974909834,None,3717.7688974909834,None,3717.7688974909834,None,3717.7688974909834,None,He says they should because he's boring her,3733.5366957210063,None,3733.5366957210063,None,3733.5366957210063,None,3733.5366957210063,None,3733.5366957210063,None,3733.5366957210063,None,3733.5366957210063,None,Jessie wants her philosophy books back,3740.288091172988,None,3740.288091172988,None,3740.288091172988,None,3740.288091172988,None,3740.288091172988,None,3740.288091172988,None,3740.288091172988,None,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The next assignment is in a week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3746.137936777988,None,space,0.7893790130037814,3746.137936777988,None,3746.137936777988,None,3747.0042489730113,None,3747.0042489730113,None,Maria has been thinking about it for a while,primed first,3748.054231705988,None,3748.054231705988,None,3748.054231705988,None,3748.054231705988,None,3748.054231705988,None,3748.054231705988,None,3748.054231705988,None,She's doing a study abroad program and wants to immerse herself in it and she'd be too busy,3754.288049730996,None,3754.288049730996,None,3754.288049730996,None,3754.288049730996,None,3754.288049730996,None,3754.288049730996,None,3754.288049730996,None,Henry doesn't want to break up and says that he can visit her and he loves her,3768.389065383002,None,3768.389065383002,None,3768.389065383002,None,3768.389065383002,None,3768.389065383002,None,3768.389065383002,None,3768.389065383002,None,Maria wants her alpaca sweater back from henry's dorm,3777.42307936601,None,3777.42307936601,None,3777.42307936601,None,3777.42307936601,None,3777.42307936601,None,3777.42307936601,None,3777.42307936601,None,It has large windows to the ceilings and rows of desks,3786.7569931329926,None,3786.7569931329926,None,3786.7569931329926,None,3786.7569931329926,None,3786.7569931329926,None,3786.7569931329926,None,3786.7569931329926,None,They're in a philosophy class and the day's lecture is about plato's categories,3794.6575416880078,None,3794.6575416880078,None,3794.6575416880078,None,3794.6575416880078,None,3794.6575416880078,None,3794.6575416880078,None,3794.6575416880078,None,They learn that there are 10 categories for all objects in life,3804.8415482160053,None,3804.8415482160053,None,3804.8415482160053,None,3804.8415482160053,None,3804.8415482160053,None,3804.8415482160053,None,3804.8415482160053,None,The next assignment is in a week,3814.4755861010053,None,3814.4755861010053,None,3814.4755861010053,None,3814.4755861010053,None,3814.4755861010053,None,3814.4755861010053,None,3814.4755861010053,None,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They think it's overcooked and dry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3821.3934062559856,None,space,0.6702560779813211,3821.3934062559856,None,3821.3934062559856,None,3822.142730891006,None,3822.142730891006,None,Mr gordon is cfo and mr shelton is ceo,non-primed first,3822.909491662984,None,3822.909491662984,None,3822.909491662984,None,3822.909491662984,None,3822.909491662984,None,3822.909491662984,None,3822.909491662984,None,"600,000",3830.9765968529973,None,3830.9765968529973,None,3830.9765968529973,None,3830.9765968529973,None,3830.9765968529973,None,3830.9765968529973,None,3830.9765968529973,None,Techjet,3844.6118967979855,None,3844.6118967979855,None,3844.6118967979855,None,3844.6118967979855,None,3844.6118967979855,None,3844.6118967979855,None,3844.6118967979855,None,Clink glasses,3846.478732972988,None,3846.478732972988,None,3846.478732972988,None,3846.478732972988,None,3846.478732972988,None,3846.478732972988,None,3846.478732972988,None,"Dark, taxidermy pets on walls, low ceilings",3850.6951137599826,None,3850.6951137599826,None,3850.6951137599826,None,3850.6951137599826,None,3850.6951137599826,None,3850.6951137599826,None,3850.6951137599826,None,Heavy,3858.9793181209825,None,3858.9793181209825,None,3858.9793181209825,None,3858.9793181209825,None,3858.9793181209825,None,3858.9793181209825,None,3858.9793181209825,None,"Meat and a drink, someone gets the veal",3860.712003902998,None,3860.712003902998,None,3860.712003902998,None,3860.712003902998,None,3860.712003902998,None,3860.712003902998,None,3860.712003902998,None,They think it's overcooked and dry,3866.0790967159846,None,3866.0790967159846,None,3866.0790967159846,None,3866.0790967159846,None,3866.0790967159846,None,3866.0790967159846,None,3866.0790967159846,None,,,,,,,,,,100719_p1,001,2019_Oct_07_1450,body_behavioural,3.2.1,60.33260763323769,
